query_rows,rows,layers,candidate,control_us,candidate_us,ratio,ratio_min,ratio_max,noise_floor,decision
64,4096,1,3,2098.0,2091.75,0.9980932518062309,0.9935866983372922,1.004324843825084,0.05,calibration
64,4096,1,23,2088.75,10836.75,5.186718884569486,5.175023877745941,5.2544794188861985,0.05,slower
64,4096,1,24,2092.25,13021.75,6.226880641008606,6.203672787979967,6.239348970799425,0.05,slower
64,4096,24,3,1952.6354166666665,1952.8645833333335,1.0001173784066415,0.9999573328782174,1.0005235713980425,0.05,calibration
64,4096,24,23,1954.3854166666665,10157.833333333334,5.193802539230687,5.187077986495568,5.212684375233641,0.05,slower
64,4096,24,24,1952.46875,12413.697916666668,6.357950297138557,6.351549241656082,6.365580274299852,0.05,slower
